168 -4.093955E+01 1.450000E+00 6.185760E-01 1.316235E-04 1.327068E-04 1.306346E-04 1.253847E-04 1.112910E-04 8.498953E-05 5.229609E-05
169 -3.948955E+01 1.450000E+00 6.512701E-01 1.336181E-04 1.347177E-04 1.326141E-04 1.272846E-04 1.129774E-04 8.627740E-05 5.308855E-05
170 -3.803955E+01 1.450000E+00 6.762394E-01 1.369849E-04 1.381123E-04 1.359556E-04 1.304919E-04 1.158241E-04 8.845135E-05 5.442624E-05
171 -3.658955E+01 1.450000E+00 6.424221E-01 1.383068E-04 1.394451E-04 1.372676E-04 1.317511E-04 1.169418E-04 8.930491E-05 5.495145E-05
172 -3.513955E+01 1.450000E+00 5.687514E-01 1.357613E-04 1.368786E-04 1.347413E-04 1.293263E-04 1.147896E-04 8.766130E-05 5.394010E-05
173 -3.368955E+01 1.450000E+00 5.661207E-01 1.339448E-04 1.350472E-04 1.329384E-04 1.275959E-04 1.132537E-04 8.648838E-05 5.321837E-05
174 -3.223955E+01 1.450000E+00 7.343304E-01 1.421832E-04 1.433533E-04 1.411148E-04 1.354438E-04 1.202194E-04 9.180789E-05 5.649159E-05
175 -3.078955E+01 1.450000E+00 7.568780E-01 1.504036E-04 1.516415E-04 1.492735E-04 1.432746E-04 1.271700E-04 9.711586E-05 5.975771E-05
176 -2.933955E+01 1.450000E+00 6.740998E-01 1.528722E-04 1.541303E-04 1.517235E-04 1.456261E-04 1.292572E-04 9.870979E-05 6.073850E-05
177 -2.788955E+01 1.450000E+00 6.190431E-01 1.523522E-04 1.536060E-04 1.512074E-04 1.451308E-04 1.288175E-04 9.837404E-05 6.053190E-05
178 -2.643955E+01 1.450000E+00 6.477163E-01 1.543315E-04 1.556016E-04 1.531719E-04 1.470162E-04 1.304911E-04 9.965207E-05 6.131830E-05
179 -2.498955E+01 1.450000E+00 7.938254E-01 1.655706E-04 1.669333E-04 1.643266E-04 1.577227E-04 1.399941E-04 1.069092E-04 6.578380E-05
180 -2.353955E+01 1.450000E+00 7.100683E-01 1.700658E-04 1.714654E-04 1.687880E-04 1.620048E-04 1.437948E-04 1.098117E-04 6.756979E-05
181 -2.208955E+01 1.450000E+00 5.772768E-01 1.659808E-04 1.673468E-04 1.647336E-04 1.581134E-04 1.403408E-04 1.071740E-04 6.594675E-05
182 -2.063955E+01 1.450000E+00 4.324277E-01 1.538354E-04 1.551015E-04 1.526796E-04 1.465437E-04 1.300717E-04 9.933178E-05 6.112122E-05
183 -1.918955E+01 1.450000E+00 4.593418E-01 1.462656E-04 1.474694E-04 1.451666E-04 1.393327E-04 1.236712E-04 9.444394E-05 5.811362E-05
184 -1.773955E+01 1.450000E+00 6.501697E-01 1.525753E-04 1.538310E-04 1.514289E-04 1.453433E-04 1.290062E-04 9.851813E-05 6.062056E-05
185 -1.628955E+01 1.450000E+00 6.340792E-01 1.562679E-04 1.575540E-04 1.550938E-04 1.488609E-04 1.321284E-04 1.009025E-04 6.208770E-05
186 -1.483955E+01 1.450000E+00 5.305243E-01 1.525160E-04 1.537712E-04 1.513701E-04 1.452869E-04 1.289561E-04 9.847984E-05 6.059700E-05
187 -1.338955E+01 1.450000E+00 4.593026E-01 1.450255E-04 1.462191E-04 1.439358E-04 1.381514E-04 1.226227E-04 9.364320E-05 5.762090E-05
188 -1.193955E+01 1.450000E+00 4.593026E-01 1.390619E-04 1.402064E-04 1.380171E-04 1.324705E-04 1.175803E-04 8.979251E-05 5.525148E-05
189 -1.048955E+01 1.450000E+00 4.593026E-01 1.340912E-04 1.351948E-04 1.330837E-04 1.277354E-04 1.133774E-04 8.658291E-05 5.327654E-05
190 -9.039549E+00 1.450000E+00 4.593026E-01 1.298009E-04 1.308692E-04 1.288256E-04 1.236484E-04 1.097499E-04 8.381265E-05 5.157193E-05
191 -7.589549E+00 1.450000E+00 4.593026E-01 1.260003E-04 1.270373E-04 1.250536E-04 1.200280E-04 1.065364E-04 8.135862E-05 5.006191E-05
192 -6.139549E+00 1.450000E+00 4.593026E-01 1.225675E-04 1.235762E-04 1.216466E-04 1.167579E-04 1.036339E-04 7.914204E-05 4.869799E-05
193 -4.689549E+00 1.450000E+00 4.593026E-01 1.194205E-04 1.204033E-04 1.185232E-04 1.137600E-04 1.009730E-04 7.710998E-05 4.744762E-05
194 -3.239549E+00 1.450000E+00 4.593026E-01 1.165016E-04 1.174604E-04 1.156262E-04 1.109795E-04 9.850498E-05 7.522526E-05 4.628790E-05
195 -1.789549E+00 1.450000E+00 4.593026E-01 1.137689E-04 1.147052E-04 1.129140E-04 1.083763E-04 9.619438E-05 7.346073E-05 4.520214E-05
196 -3.395487E-01 1.450000E+00 4.593026E-01 1.111906E-04 1.121057E-04 1.103551E-04 1.059202E-04 9.401436E-05 7.179592E-05 4.417774E-05
197 1.110451E+00 1.450000E+00 4.593026E-01 1.087423E-04 1.096372E-04 1.079252E-04 1.035880E-04 9.194428E-05 7.021506E-05 4.320501E-05
198 2.560451E+00 1.450000E+00 4.593026E-01 1.064049E-04 1.072806E-04 1.056054E-04 1.013613E-04 8.996795E-05 6.870579E-05 4.227632E-05
199 4.010451E+00 1.450000E+00 4.593026E-01 1.041631E-04 1.050204E-04 1.033805E-04 9.922584E-05 8.807249E-05 6.725829E-05 4.138563E-05
200 5.460451E+00 1.450000E+00 4.593026E-01 1.020048E-04 1.028444E-04 1.012384E-04 9.716988E-05 8.624762E-05 6.586469E-05 4.052812E-05
201 6.910451E+00 1.450000E+00 4.593026E-01 9.992023E-05 1.007426E-04 9.916947E-05 9.518407E-05 8.448503E-05 6.451865E-05 3.969987E-05
202 8.360451E+00 1.450000E+00 4.593026E-01 9.790130E-05 9.870703E-05 9.716570E-05 9.326084E-05 8.277797E-05 6.321502E-05 3.889772E-05
203 9.810451E+00 1.450000E+00 4.593026E-01 9.594155E-05 9.673115E-05 9.522067E-05 9.139397E-05 8.112095E-05 6.194961E-05 3.811908E-05
204 1.126045E+01 1.450000E+00 4.593026E-01 9.403565E-05 9.480956E-05 9.332909E-05 8.957841E-05 7.950946E-05 6.071896E-05 3.736183E-05
205 1.271045E+01 1.450000E+00 4.593026E-01 9.217921E-05 9.293784E-05 9.148660E-05 8.780996E-05 7.793980E-05 5.952026E-05 3.662424E-05
206 1.416045E+01 1.450000E+00 4.593026E-01 9.036860E-05 9.111233E-05 8.968960E-05 8.608518E-05 7.640888E-05 5.835115E-05 3.590486E-05
207 1.561045E+01 1.450000E+00 4.593026E-01 8.860079E-05 8.932997E-05 8.793507E-05 8.440116E-05 7.491416E-05 5.720967E-05 3.520248E-05
208 1.706045E+01 1.450000E+00 4.593026E-01 8.687324E-05 8.758821E-05 8.622050E-05 8.275550E-05 7.345347E-05 5.609419E-05 3.451610E-05
209 1.851045E+01 1.450000E+00 4.593026E-01 8.518381E-05 8.588487E-05 8.454377E-05 8.114615E-05 7.202502E-05 5.500332E-05 3.384486E-05
210 1.996045E+01 1.450000E+00 4.593026E-01 8.353067E-05 8.421813E-05 8.290305E-05 7.957136E-05 7.062725E-05 5.393588E-05 3.318804E-05
211 2.141045E+01 1.450000E+00 4.593026E-01 8.191225E-05 8.258639E-05 8.129678E-05 7.802965E-05 6.925883E-05 5.289087E-05 3.254502E-05
212 2.286045E+01 1.450000E+00 4.593026E-01 8.032719E-05 8.098828E-05 7.972363E-05 7.651972E-05 6.791862E-05 5.186739E-05 3.191525E-05
213 2.431045E+01 1.450000E+00 4.593026E-01 7.877429E-05 7.942260E-05 7.818240E-05 7.504043E-05 6.660561E-05 5.086468E-05 3.129826E-05
214 2.576045E+01 1.450000E+00 4.593026E-01 7.725250E-05 7.788829E-05 7.667205E-05 7.359078E-05 6.531890E-05 4.988206E-05 3.069363E-05
