168 -4.093955E+01 1.450000E+00 6.185760E-01 9.569454E-05 9.648211E-05 9.497553E-05 9.115868E-05 8.091210E-05 6.179012E-05 3.802094E-05
169 -3.948955E+01 1.450000E+00 6.512701E-01 9.777324E-05 9.857792E-05 9.703860E-05 9.313884E-05 8.266969E-05 6.313233E-05 3.884684E-05
170 -3.803955E+01 1.450000E+00 6.762394E-01 9.968578E-05 1.005062E-04 9.893678E-05 9.496073E-05 8.428680E-05 6.436727E-05 3.960672E-05
171 -3.658955E+01 1.450000E+00 6.424221E-01 1.015331E-04 1.023687E-04 1.007702E-04 9.672051E-05 8.584877E-05 6.556010E-05 4.034070E-05
172 -3.513955E+01 1.450000E+00 5.687514E-01 1.032304E-04 1.040800E-04 1.024548E-04 9.833736E-05 8.728387E-05 6.665604E-05 4.101506E-05
173 -3.368955E+01 1.450000E+00 5.661207E-01 1.045825E-04 1.054432E-04 1.037967E-04 9.962533E-05 8.842708E-05 6.752907E-05 4.155225E-05
174 -3.223955E+01 1.450000E+00 7.343304E-01 1.057073E-04 1.065773E-04 1.049130E-04 1.006968E-04 8.937813E-05 6.825536E-05 4.199916E-05
175 -3.078955E+01 1.450000E+00 7.568780E-01 1.070836E-04 1.079649E-04 1.062790E-04 1.020079E-04 9.054182E-05 6.914404E-05 4.254598E-05
176 -2.933955E+01 1.450000E+00 6.740998E-01 1.089573E-04 1.098541E-04 1.081387E-04 1.037928E-04 9.212613E-05 7.035393E-05 4.329046E-05
177 -2.788955E+01 1.450000E+00 6.190431E-01 1.111041E-04 1.120185E-04 1.102693E-04 1.058378E-04 9.394128E-05 7.174011E-05 4.414340E-05
178 -2.643955E+01 1.450000E+00 6.477163E-01 1.132316E-04 1.141635E-04 1.123808E-04 1.078645E-04 9.574009E-05 7.311380E-05 4.498867E-05
179 -2.498955E+01 1.450000E+00 7.938254E-01 1.154479E-04 1.163981E-04 1.145805E-04 1.099758E-04 9.761409E-05 7.454492E-05 4.586927E-05
180 -2.353955E+01 1.450000E+00 7.100683E-01 1.180587E-04 1.190303E-04 1.171716E-04 1.124628E-04 9.982155E-05 7.623069E-05 4.690657E-05
181 -2.208955E+01 1.450000E+00 5.772768E-01 1.208821E-04 1.218770E-04 1.199739E-04 1.151524E-04 1.022088E-04 7.805378E-05 4.802836E-05
182 -2.063955E+01 1.450000E+00 4.324277E-01 1.231925E-04 1.242064E-04 1.222669E-04 1.173532E-04 1.041623E-04 7.954559E-05 4.894631E-05
183 -1.918955E+01 1.450000E+00 4.593418E-01 1.243445E-04 1.253679E-04 1.234102E-04 1.184507E-04 1.051364E-04 8.028945E-05 4.940402E-05
184 -1.773955E+01 1.450000E+00 6.501697E-01 1.244965E-04 1.255211E-04 1.235611E-04 1.185955E-04 1.052649E-04 8.038761E-05 4.946442E-05
185 -1.628955E+01 1.450000E+00 6.340792E-01 1.243777E-04 1.254013E-04 1.234431E-04 1.184822E-04 1.051644E-04 8.031086E-05 4.941720E-05
186 -1.483955E+01 1.450000E+00 5.305243E-01 1.243246E-04 1.253477E-04 1.233904E-04 1.184316E-04 1.051195E-04 8.027656E-05 4.939609E-05
187 -1.338955E+01 1.450000E+00 4.593026E-01 1.240685E-04 1.250896E-04 1.231363E-04 1.181877E-04 1.049030E-04 8.011123E-05 4.929436E-05
188 -1.193955E+01 1.450000E+00 4.593026E-01 1.232667E-04 1.242812E-04 1.223405E-04 1.174239E-04 1.042250E-04 7.959349E-05 4.897578E-05
189 -1.048955E+01 1.450000E+00 4.593026E-01 1.218343E-04 1.228370E-04 1.209189E-04 1.160594E-04 1.030139E-04 7.866860E-05 4.840667E-05
190 -9.039549E+00 1.450000E+00 4.593026E-01 1.198726E-04 1.208592E-04 1.189719E-04 1.141907E-04 1.013553E-04 7.740194E-05 4.762727E-05
191 -7.589549E+00 1.450000E+00 4.593026E-01 1.175323E-04 1.184996E-04 1.166492E-04 1.119613E-04 9.937645E-05 7.589078E-05 4.669741E-05
192 -6.139549E+00 1.450000E+00 4.593026E-01 1.149563E-04 1.159024E-04 1.140925E-04 1.095074E-04 9.719839E-05 7.422746E-05 4.567393E-05
193 -4.689549E+00 1.450000E+00 4.593026E-01 1.122605E-04 1.131844E-04 1.114170E-04 1.069394E-04 9.491904E-05 7.248679E-05 4.460286E-05
194 -3.239549E+00 1.450000E+00 4.593026E-01 1.095308E-04 1.104322E-04 1.087078E-04 1.043391E-04 9.261097E-05 7.072419E-05 4.351828E-05
195 -1.789549E+00 1.450000E+00 4.593026E-01 1.068264E-04 1.077056E-04 1.060237E-04 1.017629E-04 9.032434E-05 6.897795E-05 4.244379E-05
196 -3.395487E-01 1.450000E+00 4.593026E-01 1.041856E-04 1.050431E-04 1.034028E-04 9.924727E-05 8.809151E-05 6.727281E-05 4.139457E-05
197 1.110451E+00 1.450000E+00 4.593026E-01 1.016311E-04 1.024675E-04 1.008675E-04 9.681383E-05 8.593160E-05 6.562335E-05 4.037962E-05
198 2.560451E+00 1.450000E+00 4.593026E-01 9.917425E-05 9.999046E-05 9.842909E-05 9.447345E-05 8.385428E-05 6.403697E-05 3.940348E-05
199 4.010451E+00 1.450000E+00 4.593026E-01 9.681896E-05 9.761579E-05 9.609149E-05 9.222980E-05 8.186283E-05 6.251616E-05 3.846769E-05
200 5.460451E+00 1.450000E+00 4.593026E-01 9.456413E-05 9.534240E-05 9.385361E-05 9.008185E-05 7.995631E-05 6.106021E-05 3.757181E-05
201 6.910451E+00 1.450000E+00 4.593026E-01 9.240566E-05 9.316616E-05 9.171136E-05 8.802569E-05 7.813127E-05 5.966648E-05 3.671421E-05
202 8.360451E+00 1.450000E+00 4.593026E-01 9.033776E-05 9.108124E-05 8.965899E-05 8.605580E-05 7.638281E-05 5.833124E-05 3.589261E-05
203 9.810451E+00 1.450000E+00 4.593026E-01 8.835388E-05 8.908103E-05 8.769001E-05 8.416595E-05 7.470539E-05 5.705024E-05 3.510438E-05
204 1.126045E+01 1.450000E+00 4.593026E-01 8.644728E-05 8.715874E-05 8.579774E-05 8.234973E-05 7.309331E-05 5.581914E-05 3.434686E-05
205 1.271045E+01 1.450000E+00 4.593026E-01 8.461143E-05 8.530779E-05 8.397569E-05 8.060090E-05 7.154106E-05 5.463374E-05 3.361744E-05
206 1.416045E+01 1.450000E+00 4.593026E-01 8.284022E-05 8.352200E-05 8.221778E-05 7.891364E-05 7.004346E-05 5.349006E-05 3.291371E-05
207 1.561045E+01 1.450000E+00 4.593026E-01 8.112805E-05 8.179574E-05 8.051848E-05 7.728263E-05 6.859578E-05 5.238451E-05 3.223344E-05
208 1.706045E+01 1.450000E+00 4.593026E-01 7.946991E-05 8.012395E-05 7.887280E-05 7.570308E-05 6.719378E-05 5.131385E-05 3.157464E-05
209 1.851045E+01 1.450000E+00 4.593026E-01 7.786134E-05 7.850215E-05 7.727632E-05 7.417076E-05 6.583369E-05 5.027519E-05 3.093553E-05
210 1.996045E+01 1.450000E+00 4.593026E-01 7.629844E-05 7.692638E-05 7.572516E-05 7.268194E-05 6.451222E-05 4.926602E-05 3.031456E-05
211 2.141045E+01 1.450000E+00 4.593026E-01 7.477778E-05 7.539320E-05 7.421592E-05 7.123336E-05 6.322646E-05 4.828413E-05 2.971038E-05
212 2.286045E+01 1.450000E+00 4.593026E-01 7.329640E-05 7.389963E-05 7.274567E-05 6.982219E-05 6.197392E-05 4.732760E-05 2.912180E-05
213 2.431045E+01 1.450000E+00 4.593026E-01 7.185171E-05 7.244305E-05 7.131184E-05 6.844598E-05 6.075240E-05 4.639476E-05 2.854781E-05
214 2.576045E+01 1.450000E+00 4.593026E-01 7.044149E-05 7.102123E-05 6.991222E-05 6.710261E-05 5.956003E-05 4.548418E-05 2.798751E-05
