168 -4.093955E+01 1.450000E+00 6.185760E-01 1.690536E-01 1.704449E-01 1.677834E-01 1.610406E-01 1.429390E-01 1.091582E-01 6.716765E-02
169 -3.948955E+01 1.450000E+00 6.512701E-01 1.690147E-01 1.704056E-01 1.677447E-01 1.610035E-01 1.429061E-01 1.091330E-01 6.715216E-02
170 -3.803955E+01 1.450000E+00 6.762394E-01 1.689736E-01 1.703642E-01 1.677039E-01 1.609643E-01 1.428713E-01 1.091065E-01 6.713583E-02
171 -3.658955E+01 1.450000E+00 6.424221E-01 1.689339E-01 1.703242E-01 1.676645E-01 1.609265E-01 1.428378E-01 1.090809E-01 6.712006E-02
172 -3.513955E+01 1.450000E+00 5.687514E-01 1.688982E-01 1.702882E-01 1.676292E-01 1.608925E-01 1.428076E-01 1.090578E-01 6.710590E-02
173 -3.368955E+01 1.450000E+00 5.661207E-01 1.688624E-01 1.702522E-01 1.675936E-01 1.608584E-01 1.427774E-01 1.090347E-01 6.709168E-02
174 -3.223955E+01 1.450000E+00 7.343304E-01 1.688157E-01 1.702050E-01 1.675472E-01 1.608139E-01 1.427378E-01 1.090045E-01 6.707311E-02
175 -3.078955E+01 1.450000E+00 7.568780E-01 1.687666E-01 1.701556E-01 1.674986E-01 1.607672E-01 1.426964E-01 1.089729E-01 6.705363E-02
176 -2.933955E+01 1.450000E+00 6.740998E-01 1.687219E-01 1.701105E-01 1.674542E-01 1.607246E-01 1.426585E-01 1.089440E-01 6.703585E-02
177 -2.788955E+01 1.450000E+00 6.190431E-01 1.686799E-01 1.700681E-01 1.674125E-01 1.606845E-01 1.426230E-01 1.089169E-01 6.701915E-02
178 -2.643955E+01 1.450000E+00 6.477163E-01 1.686351E-01 1.700230E-01 1.673681E-01 1.606419E-01 1.425852E-01 1.088880E-01 6.700138E-02
179 -2.498955E+01 1.450000E+00 7.938254E-01 1.685793E-01 1.699667E-01 1.673126E-01 1.605887E-01 1.425380E-01 1.088519E-01 6.697918E-02
180 -2.353955E+01 1.450000E+00 7.100683E-01 1.685280E-01 1.699150E-01 1.672617E-01 1.605399E-01 1.424946E-01 1.088188E-01 6.695881E-02
181 -2.208955E+01 1.450000E+00 5.772768E-01 1.684853E-01 1.698719E-01 1.672193E-01 1.604991E-01 1.424584E-01 1.087912E-01 6.694182E-02
182 -2.063955E+01 1.450000E+00 4.324277E-01 1.684529E-01 1.698392E-01 1.671872E-01 1.604683E-01 1.424311E-01 1.087703E-01 6.692895E-02
183 -1.918955E+01 1.450000E+00 4.593418E-01 1.684186E-01 1.698047E-01 1.671532E-01 1.604357E-01 1.424021E-01 1.087482E-01 6.691535E-02
184 -1.773955E+01 1.450000E+00 6.501697E-01 1.683706E-01 1.697563E-01 1.671055E-01 1.603899E-01 1.423615E-01 1.087172E-01 6.689628E-02
185 -1.628955E+01 1.450000E+00 6.340792E-01 1.683239E-01 1.697092E-01 1.670591E-01 1.603454E-01 1.423220E-01 1.086870E-01 6.687770E-02
186 -1.483955E+01 1.450000E+00 5.305243E-01 1.682846E-01 1.696696E-01 1.670201E-01 1.603080E-01 1.422888E-01 1.086616E-01 6.686209E-02
187 -1.338955E+01 1.450000E+00 4.593026E-01 1.682506E-01 1.696353E-01 1.669864E-01 1.602756E-01 1.422600E-01 1.086397E-01 6.684859E-02
188 -1.193955E+01 1.450000E+00 4.593026E-01 1.682170E-01 1.696014E-01 1.669530E-01 1.602436E-01 1.422316E-01 1.086180E-01 6.683523E-02
189 -1.048955E+01 1.450000E+00 4.593026E-01 1.681839E-01 1.695680E-01 1.669202E-01 1.602121E-01 1.422036E-01 1.085966E-01 6.682208E-02
190 -9.039549E+00 1.450000E+00 4.593026E-01 1.681514E-01 1.695353E-01 1.668879E-01 1.601811E-01 1.421762E-01 1.085756E-01 6.680917E-02
191 -7.589549E+00 1.450000E+00 4.593026E-01 1.681195E-01 1.695032E-01 1.668563E-01 1.601508E-01 1.421492E-01 1.085550E-01 6.679652E-02
192 -6.139549E+00 1.450000E+00 4.593026E-01 1.680883E-01 1.694717E-01 1.668253E-01 1.601210E-01 1.421228E-01 1.085349E-01 6.678411E-02
193 -4.689549E+00 1.450000E+00 4.593026E-01 1.680577E-01 1.694408E-01 1.667950E-01 1.600919E-01 1.420970E-01 1.085151E-01 6.677196E-02
194 -3.239549E+00 1.450000E+00 4.593026E-01 1.680278E-01 1.694106E-01 1.667652E-01 1.600633E-01 1.420716E-01 1.084958E-01 6.676005E-02
195 -1.789549E+00 1.450000E+00 4.593026E-01 1.679984E-01 1.693810E-01 1.667361E-01 1.600354E-01 1.420468E-01 1.084768E-01 6.674839E-02
196 -3.395487E-01 1.450000E+00 4.593026E-01 1.679696E-01 1.693520E-01 1.667075E-01 1.600079E-01 1.420225E-01 1.084582E-01 6.673695E-02
197 1.110451E+00 1.450000E+00 4.593026E-01 1.679414E-01 1.693236E-01 1.666795E-01 1.599811E-01 1.419986E-01 1.084400E-01 6.672574E-02
198 2.560451E+00 1.450000E+00 4.593026E-01 1.679137E-01 1.692957E-01 1.666521E-01 1.599547E-01 1.419752E-01 1.084222E-01 6.671475E-02
199 4.010451E+00 1.450000E+00 4.593026E-01 1.678866E-01 1.692683E-01 1.666252E-01 1.599289E-01 1.419523E-01 1.084047E-01 6.670398E-02
200 5.460451E+00 1.450000E+00 4.593026E-01 1.678600E-01 1.692415E-01 1.665988E-01 1.599036E-01 1.419298E-01 1.083875E-01 6.669342E-02
201 6.910451E+00 1.450000E+00 4.593026E-01 1.678340E-01 1.692152E-01 1.665729E-01 1.598787E-01 1.419078E-01 1.083707E-01 6.668306E-02
202 8.360451E+00 1.450000E+00 4.593026E-01 1.678084E-01 1.691895E-01 1.665475E-01 1.598544E-01 1.418862E-01 1.083542E-01 6.667290E-02
203 9.810451E+00 1.450000E+00 4.593026E-01 1.677833E-01 1.691642E-01 1.665227E-01 1.598305E-01 1.418650E-01 1.083380E-01 6.666294E-02
204 1.126045E+01 1.450000E+00 4.593026E-01 1.677588E-01 1.691394E-01 1.664983E-01 1.598071E-01 1.418442E-01 1.083221E-01 6.665318E-02
205 1.271045E+01 1.450000E+00 4.593026E-01 1.677347E-01 1.691151E-01 1.664744E-01 1.597841E-01 1.418238E-01 1.083065E-01 6.664360E-02
206 1.416045E+01 1.450000E+00 4.593026E-01 1.677110E-01 1.690913E-01 1.664509E-01 1.597616E-01 1.418038E-01 1.082913E-01 6.663421E-02
207 1.561045E+01 1.450000E+00 4.593026E-01 1.676878E-01 1.690679E-01 1.664279E-01 1.597395E-01 1.417842E-01 1.082763E-01 6.662500E-02
208 1.706045E+01 1.450000E+00 4.593026E-01 1.676651E-01 1.690450E-01 1.664053E-01 1.597179E-01 1.417650E-01 1.082616E-01 6.661596E-02
209 1.851045E+01 1.450000E+00 4.593026E-01 1.676428E-01 1.690225E-01 1.663832E-01 1.596966E-01 1.417461E-01 1.082472E-01 6.660710E-02
210 1.996045E+01 1.450000E+00 4.593026E-01 1.676209E-01 1.690005E-01 1.663615E-01 1.596758E-01 1.417276E-01 1.082331E-01 6.659842E-02
211 2.141045E+01 1.450000E+00 4.593026E-01 1.675995E-01 1.689788E-01 1.663402E-01 1.596554E-01 1.417095E-01 1.082192E-01 6.658989E-02
212 2.286045E+01 1.450000E+00 4.593026E-01 1.675784E-01 1.689576E-01 1.663193E-01 1.596353E-01 1.416917E-01 1.082057E-01 6.658154E-02
213 2.431045E+01 1.450000E+00 4.593026E-01 1.675578E-01 1.689368E-01 1.662988E-01 1.596157E-01 1.416743E-01 1.081923E-01 6.657334E-02
214 2.576045E+01 1.450000E+00 4.593026E-01 1.675376E-01 1.689164E-01 1.662788E-01 1.595964E-01 1.416572E-01 1.081793E-01 6.656530E-02
