61 -1.924298E+02 1.161637E+00 1.248238E+00 1.255343E-08 3.797024E-08 1.495093E-07 3.826690E-07 5.342763E-07 8.267885E-07 8.279539E-07
62 -1.916196E+02 8.102356E-01 1.789603E+00 1.333291E-08 4.032791E-08 1.587927E-07 4.064299E-07 5.658332E-07 8.781261E-07 8.793638E-07
63 -1.907077E+02 9.119152E-01 1.590060E+00 1.421026E-08 4.298163E-08 1.692419E-07 4.331745E-07 6.013753E-07 9.359099E-07 9.372291E-07
64 -1.896138E+02 1.093892E+00 1.325542E+00 1.529872E-08 4.627387E-08 1.822052E-07 4.663541E-07 6.455387E-07 1.007597E-06 1.009018E-06
65 -1.886888E+02 9.249589E-01 1.567637E+00 1.627777E-08 4.923521E-08 1.938656E-07 4.961988E-07 6.853474E-07 1.072079E-06 1.073590E-06
66 -1.877731E+02 9.156973E-01 1.583493E+00 1.732677E-08 5.240810E-08 2.063589E-07 5.281756E-07 7.280940E-07 1.141168E-06 1.142776E-06
67 -1.868414E+02 9.317468E-01 1.556217E+00 1.850204E-08 5.596292E-08 2.203562E-07 5.640016E-07 7.760941E-07 1.218573E-06 1.220291E-06
68 -1.855342E+02 1.307122E+00 1.109307E+00 2.038567E-08 6.166033E-08 2.427900E-07 6.214208E-07 8.532230E-07 1.342632E-06 1.344524E-06
69 -1.840842E+02 1.450000E+00 6.636516E-01 2.281734E-08 6.901538E-08 2.717508E-07 6.955460E-07 9.530392E-07 1.502786E-06 1.504904E-06
70 -1.826342E+02 1.450000E+00 5.549057E-01 2.552329E-08 7.720005E-08 3.039782E-07 7.780321E-07 1.064303E-06 1.681004E-06 1.683373E-06
71 -1.811842E+02 1.450000E+00 7.816027E-01 2.835546E-08 8.576649E-08 3.377089E-07 8.643658E-07 1.180875E-06 1.867535E-06 1.870167E-06
72 -1.797342E+02 1.450000E+00 4.817361E-01 3.120230E-08 9.437728E-08 3.716142E-07 9.511464E-07 1.298131E-06 2.055032E-06 2.057929E-06
73 -1.782842E+02 1.450000E+00 5.149154E-01 3.393383E-08 1.026393E-07 4.041464E-07 1.034412E-06 1.410681E-06 2.234935E-06 2.238085E-06
74 -1.768342E+02 1.450000E+00 5.888278E-01 3.645440E-08 1.102633E-07 4.341660E-07 1.111248E-06 1.514556E-06 2.400944E-06 2.404328E-06
75 -1.753842E+02 1.450000E+00 8.672446E-01 3.871027E-08 1.170866E-07 4.610329E-07 1.180013E-06 1.607523E-06 2.549518E-06 2.553112E-06
76 -1.739342E+02 1.450000E+00 5.943337E-01 4.074029E-08 1.232267E-07 4.852101E-07 1.241895E-06 1.691189E-06 2.683219E-06 2.687001E-06
77 -1.724842E+02 1.450000E+00 3.520020E-01 4.256615E-08 1.287494E-07 5.069558E-07 1.297553E-06 1.766445E-06 2.803473E-06 2.807425E-06
78 -1.710342E+02 1.450000E+00 2.271233E-01 4.415774E-08 1.335635E-07 5.259115E-07 1.346070E-06 1.832040E-06 2.908298E-06 2.912397E-06
79 -1.695842E+02 1.450000E+00 1.965860E-01 4.543756E-08 1.374346E-07 5.411539E-07 1.385083E-06 1.884757E-06 2.992589E-06 2.996807E-06
80 -1.681342E+02 1.450000E+00 5.298418E-01 4.632326E-08 1.401135E-07 5.517024E-07 1.412082E-06 1.921182E-06 3.050922E-06 3.055223E-06
81 -1.666842E+02 1.450000E+00 4.624833E-01 4.682336E-08 1.416262E-07 5.576585E-07 1.427327E-06 1.941663E-06 3.083860E-06 3.088206E-06
82 -1.652342E+02 1.450000E+00 3.908250E-01 4.697999E-08 1.420999E-07 5.595239E-07 1.432101E-06 1.947942E-06 3.094175E-06 3.098537E-06
83 -1.637842E+02 1.450000E+00 7.352739E-01 4.684601E-08 1.416947E-07 5.579283E-07 1.428017E-06 1.942206E-06 3.085352E-06 3.089700E-06
84 -1.623342E+02 1.450000E+00 6.337431E-01 4.652950E-08 1.407373E-07 5.541587E-07 1.418369E-06 1.928930E-06 3.064505E-06 3.068825E-06
85 -1.608842E+02 1.450000E+00 4.274377E-01 4.612445E-08 1.395122E-07 5.493346E-07 1.406022E-06 1.912005E-06 3.037828E-06 3.042110E-06
86 -1.594342E+02 1.450000E+00 4.634426E-01 4.567622E-08 1.381564E-07 5.439963E-07 1.392358E-06 1.893309E-06 3.008307E-06 3.012548E-06
87 -1.579842E+02 1.450000E+00 5.168335E-01 4.520309E-08 1.367253E-07 5.383614E-07 1.377936E-06 1.873596E-06 2.977146E-06 2.981342E-06
88 -1.565342E+02 1.450000E+00 5.295381E-01 4.471466E-08 1.352480E-07 5.325442E-07 1.363047E-06 1.853263E-06 2.944977E-06 2.949128E-06
89 -1.550842E+02 1.450000E+00 6.949756E-01 4.422155E-08 1.337565E-07 5.266714E-07 1.348015E-06 1.832748E-06 2.912500E-06 2.916605E-06
90 -1.536770E+02 1.407224E+00 1.030397E+00 4.377553E-08 1.324074E-07 5.213594E-07 1.334419E-06 1.814196E-06 2.883125E-06 2.887189E-06
91 -1.525895E+02 1.087473E+00 1.333366E+00 4.351013E-08 1.316047E-07 5.181985E-07 1.326329E-06 1.803150E-06 2.865645E-06 2.869684E-06
92 -1.511395E+02 1.450000E+00 8.776963E-01 4.338264E-08 1.312190E-07 5.166801E-07 1.322442E-06 1.797808E-06 2.857248E-06 2.861276E-06
93 -1.496895E+02 1.450000E+00 7.155810E-01 4.359793E-08 1.318702E-07 5.192442E-07 1.329005E-06 1.806675E-06 2.871428E-06 2.875475E-06
94 -1.482395E+02 1.450000E+00 9.627284E-01 4.416679E-08 1.335908E-07 5.260192E-07 1.346346E-06 1.830198E-06 2.908894E-06 2.912994E-06
95 -1.467895E+02 1.450000E+00 5.920110E-01 4.509879E-08 1.364098E-07 5.371191E-07 1.374756E-06 1.868770E-06 2.970276E-06 2.974463E-06
96 -1.453395E+02 1.450000E+00 4.444553E-01 4.631455E-08 1.400872E-07 5.515987E-07 1.411816E-06 1.919105E-06 3.050348E-06 3.054648E-06
